timestamp,bid_px,ask_px,bid_sz,ask_sz,bid_px_1,ask_px_1,bid_sz_1,ask_sz_1,bid_px_2,ask_px_2,bid_sz_2,ask_sz_2,bid_px_3,ask_px_3,bid_sz_3,ask_sz_3,bid_px_4,ask_px_4,bid_sz_4,ask_sz_4
2024-01-21 05:00:00,40035.00666614147,40041.183100674134,2.765145210054377,1.9678841344240747,40030.96655429895,40048.82558009618,2.2865337529274274,1.492521926823267,40011.072633428455,40055.75243316202,1.3848874781155114,0.11432157355157625,40022.436176441144,40075.183101213275,0.05705314153262777,0.09688693826047781,40018.32245404551,40061.88238286053,1.9216241227450561,0.4620643643183308
2024-01-21 06:40:00,40061.54155563441,40069.76594392331,0.005563742154721089,0.2870375884652871,40054.63359844956,40077.90327963187,0.279919458370997,0.04967452133392137,40045.32419115858,40082.32484645739,0.06252163476811914,0.012310959161944465,40035.929953554136,40082.38869566543,0.012005383009795898,0.09422353350141648,40013.537339317874,40115.15984841456,0.011642460072578083,0.027727545023849248
2024-01-21 08:20:00,40072.38843726109,40088.67879967512,9.763322256112975,9.612268787365393,40064.620326801894,40095.086601558345,1.336107464568256,3.766542827906495,40060.839943782084,40108.9291349016,0.8082775414055074,1.1806407202555633,40038.04623821256,40116.93948802782,9.549569640494356,7.051838443881111,40039.93118059524,40121.507902878846,1.2181592165725847,6.573889190324677
2024-01-21 10:00:00,40066.40251134285,40083.65004702451,9.525235669957139,1.4478641239913435,40062.26762138625,40094.45093305681,13.43913875892475,1.7878950537286713,40057.884698813694,40096.081668029656,0.47263363682339793,0.37382727068005456,40042.89305733406,40107.8778321011,1.568533578656986,1.9475096632538051,40025.39110056897,40103.36797227321,4.127715920530543,2.4541181643118914
2024-01-21 11:40:00,39966.3112202607,39985.48194497787,6.414657468193143,6.18521735898431,39959.77367696709,39990.36060931471,0.23911173561827595,5.726257894372405,39942.52907137714,39993.59667953349,5.250230528473363,2.7509648752334375,39951.42636177759,40001.18743984049,3.9056627331722487,1.338252467009479,39925.62978123018,40025.06123557872,1.4978581664179498,0.6143046372127792
2024-01-21 13:20:00,40030.640495775726,40046.371463761876,0.13067868523701662,0.13334425413207904,40023.831110324994,40056.57020171687,0.1491966347749395,0.03164589278480984,40011.45732404583,40068.74573944096,0.063058488269904,0.35081391654685545,40011.67740376884,40068.098191592675,0.503518216753185,0.02007558740701317,39991.7184584495,40093.400849863065,0.14299697311703158,0.3342339787105142
2024-01-21 15:00:00,39980.41234710795,40004.96159460905,11.335998532671372,4.407475298548708,39968.993887434335,40014.33551307247,9.075623061620417,2.0986960075683596,39966.173844303004,40026.89213497143,7.798354780363049,3.2354685944844035,39947.21671049074,40040.608040308165,1.8078118223385071,4.902078948556225,39938.681819906116,40029.49439179667,0.9615792461962323,0.7378058477115556
2024-01-21 16:40:00,39980.27555967083,39995.68168020435,1.9850115048855046,2.1058145208917094,39970.65257759914,40006.101573521206,0.6556548872779999,2.3448896389158036,39962.52073985286,40004.895680411915,0.2248044731567643,0.4130366825592732,39947.08548644161,40027.804957040156,1.6602214693251283,1.7898255977523523,39942.19536380035,40040.5339010184,0.3233258697895167,0.5073351002332991
2024-01-21 18:20:00,39969.37217671298,39984.454878898054,17.734326647563545,21.93219451781777,39959.462059117745,39993.51939083587,2.955532136231347,4.6994937455430845,39951.99287911787,39994.84487617595,3.626477419346877,11.647288091646653,39949.932406600805,40009.247585954654,3.742518781855078,0.25101610153198056,39935.98826005077,40016.39975044179,1.5514304420841818,0.5208201949106385
2024-01-21 20:00:00,39998.82790401477,40017.75839768569,0.5105999531109943,1.4234007820043775,39989.24906034945,40024.59155236287,16.475622302774283,3.894077617301201,39976.471153902436,40032.27616555119,0.14111436551997975,1.9373663679695914,39971.43743724281,40036.6793163477,0.8011211261497827,1.3276827742836113,39966.22178711852,40063.32601155666,0.22240703383549,0.1225591571946858
2024-01-21 21:40:00,39992.372100876644,40009.32438430382,4.50837188569089,6.871691270916525,39984.760992080825,40016.22080602125,0.10707430008836999,0.3839782027276702,39984.13412286495,40019.23941226059,0.366556989064422,3.596320675863534,39961.888303199274,40032.22235950629,1.4199883174469397,0.8131266109784765,39946.87159610682,40047.90253934533,0.39307440800657034,0.05909487745460709
2024-01-21 23:20:00,40010.844754026,40025.96387545278,8.04405435461447,0.017648171311103054,40005.24106261969,40032.991489878965,0.6124417294275618,0.18054060906869038,39990.803658284676,40037.6184048358,3.7205528079294057,0.0354767819088913,39975.22666715279,40047.98251996289,0.2427028668814286,0.574955753011825,39964.67825287846,40053.15617594603,0.45706230505802836,0.5218529955086206
2024-01-22 01:00:00,40043.81295967678,40073.606582034,5.1902441097759615,0.6779861648117961,40039.0357343782,40083.876932599575,0.01309699524821514,0.3208990076951392,40035.39620456459,40090.17566124173,1.9605327718452652,0.596230694871849,40020.01980863589,40089.82182987008,0.13820940514665958,0.05287879249851191,40022.81940383087,40107.477654896866,0.2549034810706375,0.16109182738233202
2024-01-22 02:40:00,39988.84396499522,40015.75509607226,17.60243046420648,23.679918131321312,39980.33649711946,40022.08985341861,8.05316366718235,2.455409912763516,39974.26840152325,40035.79433019709,0.08441536106179867,11.508829744284458,39965.775572611936,40051.67259172449,2.9133616096009836,4.385318857423182,39961.22930802942,40039.48453416976,1.5665717030483204,1.2092481129237518
2024-01-22 04:20:00,40088.86160270543,40107.101809137304,3.5326021914094534,1.5130069865752827,40079.5309389615,40112.388760793234,4.656642976229787,0.546823954125293,40064.97992299498,40120.23345627204,0.4878076358611251,0.022550645965385616,40056.20388607345,40135.994673979054,0.4195134953311796,1.1848978657516833,40068.021755883434,40136.75779382808,0.8204827759158039,0.30246661072888914
2024-01-22 06:00:00,39904.169868241326,39953.26535742235,25.283664213597753,34.51879310241429,39899.08469775517,39961.24123797177,17.16858714380851,15.471085509482316,39893.565276046305,39972.44235603816,11.655717262213322,1.3667229992690828,39872.64957041342,39973.55993146049,6.803786155069831,3.3854322829037824,39877.77847907638,39995.86008525828,1.0629466665871987,5.577854770449971
2024-01-22 07:40:00,39984.17811059237,40020.43494843079,31.606862698340183,1.2201122308104924,39979.90884105719,40025.557318460786,16.770868079661554,32.243952360990434,39961.959547746366,40033.74489944594,2.8208995302509816,3.6941068453739696,39971.61634113687,40038.26173992178,2.648670308287213,8.364604252283725,39960.68445835927,40044.82861667919,2.902033688514077,0.4930753080418349
2024-01-22 09:20:00,39863.49133025886,39877.824573395315,5.358900435328635,15.968866743076822,39857.465692140366,39884.984844640356,3.034915181094151,0.7705640853299738,39843.75660842019,39886.96225657156,2.9350974891926116,2.855454094036714,39832.41719823553,39908.84515050431,0.8368828379115665,0.5541003460878359,39827.96520572947,39912.497604686025,1.7763176686939481,0.004545834502350639
2024-01-22 11:00:00,39795.211518661315,39836.62687417375,0.07496649005407281,11.718480817469159,39785.59782689523,39847.47091975686,1.1778749676317786,1.2751254440708166,39783.56657814583,39848.54595202225,1.0660307980456345,0.22882065066417803,39772.12821862067,39871.77194603421,0.523751962007125,2.6786638325550824,39752.141199454,39880.42603246029,2.117242103995708,1.858026035501333
2024-01-22 12:40:00,39814.43221781072,39824.56021689326,17.955835760213933,24.602821658160472,39802.81783838027,39832.22533931232,13.550828058046571,4.599315847694182,39806.07758632856,39838.71585584478,3.313288249221929,5.662463939359086,39787.546451630966,39858.31800696545,1.087866845876731,3.5187491118107146,39792.10336223163,39856.383268249425,3.2197180258100806,6.381071667654398
2024-01-22 14:20:00,39840.589000442356,39850.148095508135,0.1824136857363162,3.7448361869445255,39832.43829839782,39860.484454696045,3.498848366939667,6.148693626437429,39831.79465754941,39859.71945738475,2.467656008575953,4.218827199973018,39814.665092857686,39883.042449209686,2.1198942469936863,1.483224555555444,39823.939649451364,39872.41969521971,2.22148568586743,0.41138294722502544
2024-01-22 16:00:00,39875.89000647032,39887.789837287186,24.87376744452594,3.7080231023614734,39871.15193471405,39896.69544485723,9.519983042434566,6.616382924316783,39852.64643276697,39907.01667414019,5.38094595158228,15.644941889096675,39842.0043371144,39920.72058011108,1.4866882682590172,1.4580792330574024,39846.774998036504,39921.7219635543,3.747511061847571,2.881451749095929
2024-01-22 17:40:00,39944.870875420915,39971.11827567047,145.4550467836845,154.1630075087705,39936.407309542614,39981.06916230028,42.32498984129374,1.2368804467929257,39935.26845004028,39982.54840567337,9.783006324162677,2.373700796604412,39924.40954032472,39998.29361353632,10.860609404584526,4.698891565717048,39904.172769409735,40015.513881286664,2.972849875895822,3.891000629624132
2024-01-22 19:20:00,39947.87585794839,39954.33222628284,5.725389301491153,29.723187752412553,39936.30612691734,39960.5250389661,5.754909597066736,12.296557889119686,39936.246052363276,39976.03115474543,4.071503154073627,4.146713404180706,39926.60186592911,39987.99472856942,2.2762473301613455,2.3487227586905655,39931.17283133278,39983.28230167559,0.27925857825103473,3.948677422230386
2024-01-22 21:00:00,40178.76123204361,40201.304532874296,17.324660246835865,14.068004241341109,40173.16915248959,40206.438729258625,8.141852228994706,56.04670411047277,40170.56230410695,40224.92914080179,0.7818955431904847,3.182027963637796,40158.60658879504,40216.56032605344,0.7386038595155698,1.8208334513815208,40144.34290911192,40223.91910420457,4.488982696695899,3.89431419267102
2024-01-22 22:40:00,40162.93941100284,40174.551074225106,7.514212558903565,7.0927971559761955,40156.78749989166,40184.73403923567,10.287988369301457,0.3389442753621122,40141.14562078755,40184.32735830174,8.74844926004842,2.280241217199934,40147.758632998615,40197.392395662355,13.54032389365743,4.6906854457463885,40132.861089268474,40207.46022944954,2.401978851890453,0.15339423154709497
2024-01-23 00:20:00,40163.55583923393,40192.98949551977,6.067163780592155,2.111281471875226,40159.16663305469,40199.019040029256,0.18068694212663278,1.2113620456672634,40144.672084485544,40215.51520683749,0.654715178461472,0.10059694812277273,40139.587864750174,40215.11961585609,0.15167212567439142,0.021225903997932238,40137.16312694056,40220.81044212342,0.03144778150595965,0.2792039440653982
2024-01-23 02:00:00,40362.84742633345,40369.71344983611,16.822899270934077,4.458927633851309,40357.04455354882,40377.78125600913,2.754535205398308,8.70251074438985,40353.39965419432,40382.40972454357,1.5870876500520483,0.7741982573130005,40331.974609049925,40392.6681038232,2.933010498552141,4.222589623369389,40322.288771972155,40413.24650962688,1.207888848166359,6.365982521482884
2024-01-23 03:40:00,40209.81134423774,40224.31669448531,36.98886415236495,8.66631162538775,40200.03684034917,40233.41736302935,7.173322633372755,9.959285267014778,40191.470017720174,40238.43418257852,3.337402048878258,7.572071904119557,40184.72581868336,40242.331912898306,2.08301241671134,4.090551843584125,40166.88068901836,40251.21091152736,1.2129144905702183,3.563089761936778
2024-01-23 05:20:00,40367.28441953808,40387.02978114821,0.6153897747443605,0.09267634523836961,40359.28078520911,40395.47866860423,1.2098189573387026,0.9288137870588848,40345.6971561144,40397.66471239594,4.358378088310666,0.9387257844051446,40331.57972927032,40404.669372814096,0.027983605766260543,0.44305293826569525,40339.02044180785,40412.55797674039,0.16858736017514667,0.7163091744559243
2024-01-23 07:00:00,40384.49659347879,40401.6928595145,7.1787388873844975,7.256917194883425,40378.965348819605,40411.759121044524,0.9638533147416398,17.34360043476851,40362.51836943834,40419.47137321051,5.704799858610018,0.33483702882020305,40365.19130589289,40434.068079650744,0.878755755988479,3.217187780284019,40365.302072489896,40428.868423061205,3.930544615104252,1.134561344318778
2024-01-23 08:40:00,40290.44572773557,40325.749707729075,8.452498048462658,3.635592214165044,40278.94299814243,40332.49334529174,4.018633467210836,11.622677736408798,40272.78002973487,40349.56692892677,3.36700504730446,0.7174132438271258,40259.564398656454,40339.31157757899,3.8042445136305414,3.7129385398777686,40267.25640078105,40346.74903984499,0.41363796609871095,2.028991320664712
2024-01-23 10:20:00,40192.838777131496,40222.19415658022,58.78992141878034,35.52301350146172,40182.244001841194,40233.5546983661,8.126796319648163,22.504983733992177,40169.864658193284,40236.45415438872,1.3440871704875097,1.5738916766645794,40163.89470059835,40247.91497149499,7.255150748457572,8.92408066017665,40149.096171376106,40240.64134535356,6.024237144597387,2.0867759859768658
2024-01-23 12:00:00,40082.12386327499,40094.9144483305,0.16036384820474656,1.4227955339981933,40072.49112256209,40106.39487769196,0.15578529002370975,1.137902744401153,40062.98778201164,40109.31812018734,0.7413313303456404,1.335506770939276,40050.33232214028,40121.15343121172,0.02663175345774662,0.26525551382726154,40041.77744382278,40136.198230417125,0.19601210440144726,0.14693685152032196
2024-01-23 13:40:00,40121.45259963644,40146.855319575654,27.200683227592343,19.513061389413867,40111.15420095756,40151.36683946169,25.415010636819396,3.476734664379116,40107.04089851902,40164.30197561445,7.256724960381959,1.769193484785194,40090.86758199855,40182.31421233476,1.495369080434517,0.16042676509087836,40093.60843291605,40170.94448738856,1.312610801916962,2.723528942019535
2024-01-23 15:20:00,40113.3655277158,40127.52395287394,13.826016959470772,25.236246199137984,40108.55285445311,40132.84341094378,3.474799854574976,30.506112376644452,40103.06465923249,40151.53125030809,0.3631306127188969,17.713634449833066,40090.91779138061,40139.809561257236,13.995306323811063,3.381025547735381,40072.59472617974,40150.42079712559,11.714608677917301,2.1838609802631286
2024-01-23 17:00:00,40230.01799488598,40239.43004492958,13.788376949829328,4.483946292633539,40219.77324309754,40251.02264213175,1.6435570378127118,0.7431440944616464,40211.66081875318,40249.27840397881,2.8392179552150028,3.47644666488332,40217.75007447193,40265.24886672222,0.0382477754013859,1.3802142278105327,40189.29320991309,40269.03538439678,2.3069648896262427,0.1694115409994525
2024-01-23 18:40:00,40220.68134018802,40242.76436301555,52.9577510581475,75.2749734290395,40213.99089094423,40252.4670523592,55.088870742865254,9.14678475438291,40201.952821566636,40251.42716053955,0.15148611956935548,0.5896762577837347,40203.05733486565,40259.83727275498,4.192344730350383,7.33180199030178,40201.4827801463,40276.22933241396,4.963938768047624,0.46865638693394845
2024-01-23 20:20:00,40055.257724909,40072.68191618221,0.9061933075767011,2.723616334770469,40045.57180365265,40083.646092426716,5.650595828457826,1.8151481528702886,40037.97383341374,40093.0864594169,1.8622991924091479,0.3979203063087625,40032.305552539205,40100.458800974455,0.10218921605535818,0.6041074174261581,40028.63333646098,40090.7005734971,0.3571590135566005,1.1762808967994756
